acao;evento;timestamp;tabela;origem;destino;mascara;gateway;interface
-R;9503;22.001100273565;7;145.236.0.2;145.236.0.19;32;145.236.0.19
-R;9504;22.001100370612;22;145.236.0.17;145.236.0.19;32;145.236.0.19
-R;9505;22.001100421237;13;145.236.0.8;145.236.0.19;32;145.236.0.19
-R;9506;22.001100464594;16;145.236.0.11;145.236.0.19;32;145.236.0.19
-R;9507;22.001100496039;14;145.236.0.9;145.236.0.19;32;145.236.0.19
-R;9508;22.001100581132;20;145.236.0.15;145.236.0.19;32;145.236.0.19
-R;9509;22.001149807439;11;145.236.0.6;145.236.0.5;32;145.236.0.5
-R;9510;22.001149974203;25;145.236.0.20;145.236.0.5;32;145.236.0.5
-R;9511;22.001149979424;18;145.236.0.13;145.236.0.5;32;145.236.0.5
-R;9512;22.001445174708;10;145.236.0.5;145.236.0.14;32;145.236.0.14
-R;9513;22.001682536059;13;145.236.0.8;145.236.0.11;32;145.236.0.11
-R;9514;22.00168266446;7;145.236.0.2;145.236.0.11;32;145.236.0.11
-R;9515;22.001682686757;9;145.236.0.4;145.236.0.11;32;145.236.0.11
-R;9516;22.001682805084;26;145.236.0.21;145.236.0.11;32;145.236.0.11
-R;9517;22.00168283896;12;145.236.0.7;145.236.0.11;32;145.236.0.11
-R;9518;22.001682851245;15;145.236.0.10;145.236.0.11;32;145.236.0.11
-R;9519;22.001682895714;17;145.236.0.12;145.236.0.11;32;145.236.0.11
-R;9520;22.001682904928;6;145.236.0.1;145.236.0.11;32;145.236.0.11
-R;9521;22.001682968977;14;145.236.0.9;145.236.0.11;32;145.236.0.11
-R;9522;22.001683068324;24;145.236.0.19;145.236.0.11;32;145.236.0.11
-R;9523;22.001683145267;20;145.236.0.15;145.236.0.11;32;145.236.0.11
-R;9524;22.001683178967;23;145.236.0.18;145.236.0.11;32;145.236.0.11
-R;9525;22.001683226184;21;145.236.0.16;145.236.0.11;32;145.236.0.11
-R;9526;22.00195477766;16;145.236.0.11;145.236.0.4;32;145.236.0.4
-R;9527;22.002142073537;7;145.236.0.2;145.236.0.8;32;145.236.0.8
-R;9528;22.00214211759;15;145.236.0.10;145.236.0.8;32;145.236.0.8
-R;9529;22.002142157303;9;145.236.0.4;145.236.0.8;32;145.236.0.8
-R;9530;22.002142231898;12;145.236.0.7;145.236.0.8;32;145.236.0.8
-R;9531;22.002142241804;26;145.236.0.21;145.236.0.8;32;145.236.0.8
-R;9532;22.002142375732;17;145.236.0.12;145.236.0.8;32;145.236.0.8
-R;9533;22.002142381798;24;145.236.0.19;145.236.0.8;32;145.236.0.8
-R;9534;22.002142394824;6;145.236.0.1;145.236.0.8;32;145.236.0.8
-R;9535;22.002142425043;14;145.236.0.9;145.236.0.8;32;145.236.0.8
-R;9536;22.002142559434;23;145.236.0.18;145.236.0.8;32;145.236.0.8
-R;9537;22.002142592968;13;145.236.0.8;145.236.0.2;32;145.236.0.2
-R;9538;22.002142819564;20;145.236.0.15;145.236.0.2;32;145.236.0.2
-R;9539;22.002142930918;21;145.236.0.16;145.236.0.2;32;145.236.0.2
-R;9540;22.002577502111;9;145.236.0.4;145.236.0.12;32;145.236.0.12
-R;9541;22.002577515762;6;145.236.0.1;145.236.0.12;32;145.236.0.12
-R;9542;22.002577562184;26;145.236.0.21;145.236.0.12;32;145.236.0.12
-R;9543;22.002577770258;16;145.236.0.11;145.236.0.12;32;145.236.0.12
-R;9544;22.00257789197;7;145.236.0.2;145.236.0.12;32;145.236.0.12
-R;9545;22.002577893445;13;145.236.0.8;145.236.0.12;32;145.236.0.12
-R;9546;22.002577897094;14;145.236.0.9;145.236.0.12;32;145.236.0.12
-R;9547;22.002578022169;21;145.236.0.16;145.236.0.12;32;145.236.0.12
-R;9548;22.002578028033;12;145.236.0.7;145.236.0.12;32;145.236.0.12
-R;9549;22.002578034242;20;145.236.0.15;145.236.0.12;32;145.236.0.12
-R;9550;22.002685575153;23;145.236.0.18;145.236.0.9;32;145.236.0.9
-R;9551;22.002685656358;11;145.236.0.6;145.236.0.9;32;145.236.0.9
-R;9552;22.002685710521;17;145.236.0.12;145.236.0.9;32;145.236.0.9
-R;9553;22.002685726199;8;145.236.0.3;145.236.0.9;32;145.236.0.9
-R;9554;22.002685730062;10;145.236.0.5;145.236.0.9;32;145.236.0.9
-R;9555;22.00268578774;24;145.236.0.19;145.236.0.9;32;145.236.0.9
-R;9556;22.002685832764;15;145.236.0.10;145.236.0.9;32;145.236.0.9
-R;9557;22.00268584606;18;145.236.0.13;145.236.0.9;32;145.236.0.9
-R;9558;22.003708800707;23;145.236.0.18;145.236.0.17;32;145.236.0.17
-R;9559;22.00370896026;24;145.236.0.19;145.236.0.17;32;145.236.0.17
-R;9560;22.003709120506;12;145.236.0.7;145.236.0.17;32;145.236.0.17
-R;9561;22.003903202222;22;145.236.0.17;145.236.0.18;32;145.236.0.18
-R;9562;22.003903274615;14;145.236.0.9;145.236.0.18;32;145.236.0.18
-R;9563;22.003903276821;20;145.236.0.15;145.236.0.18;32;145.236.0.18
-R;9564;22.003903306194;7;145.236.0.2;145.236.0.18;32;145.236.0.18
-R;9565;22.003903423212;21;145.236.0.16;145.236.0.18;32;145.236.0.18
-R;9566;22.00390342471;15;145.236.0.10;145.236.0.18;32;145.236.0.18
-R;9567;22.0039035664;16;145.236.0.11;145.236.0.18;32;145.236.0.18
-R;9568;22.003903590036;13;145.236.0.8;145.236.0.18;32;145.236.0.18
-R;9569;22.003903592789;11;145.236.0.6;145.236.0.18;32;145.236.0.18
-R;9570;22.004111956732;24;145.236.0.19;145.236.0.10;32;145.236.0.10
-R;9571;22.004112057713;12;145.236.0.7;145.236.0.10;32;145.236.0.10
-R;9572;22.004112270885;23;145.236.0.18;145.236.0.10;32;145.236.0.10
-R;9573;22.004112368516;9;145.236.0.4;145.236.0.10;32;145.236.0.10
-R;9574;22.004185183191;27;145.236.0.22;145.236.0.13;32;145.236.0.13
-R;9575;22.004185261526;10;145.236.0.5;145.236.0.13;32;145.236.0.13
-R;9576;22.004185464028;25;145.236.0.20;145.236.0.13;32;145.236.0.13
-R;9577;22.004407980044;11;145.236.0.6;145.236.0.3;32;145.236.0.3
-R;9578;22.004408089038;18;145.236.0.13;145.236.0.3;32;145.236.0.3
-R;9579;22.004408279187;21;145.236.0.16;145.236.0.3;32;145.236.0.3
-R;9580;22.004408382045;20;145.236.0.15;145.236.0.3;32;145.236.0.3
-R;9581;22.004408545535;14;145.236.0.9;145.236.0.3;32;145.236.0.3
-R;9582;22.004408733686;19;145.236.0.14;145.236.0.3;32;145.236.0.3
-R;9583;22.007100182951;21;145.236.0.16;145.236.0.5;32;145.236.0.5
-R;9584;22.007100328462;20;145.236.0.15;145.236.0.5;32;145.236.0.5
-R;9585;22.00710038421;19;145.236.0.14;145.236.0.5;32;145.236.0.5
-R;9586;22.007100447471;14;145.236.0.9;145.236.0.5;32;145.236.0.5
-R;9587;22.007100489355;27;145.236.0.22;145.236.0.5;32;145.236.0.5
-R;9588;22.008644002604;10;145.236.0.5;145.236.0.20;32;145.236.0.20
-R;9589;22.008644132285;8;145.236.0.3;145.236.0.20;32;145.236.0.20
-R;9590;22.008644169497;19;145.236.0.14;145.236.0.20;32;145.236.0.20
-R;9591;22.008644175296;11;145.236.0.6;145.236.0.20;32;145.236.0.20
-R;9592;22.008644210327;18;145.236.0.13;145.236.0.20;32;145.236.0.20
-R;9593;22.008644284877;27;145.236.0.22;145.236.0.20;32;145.236.0.20
-R;9594;22.008644377025;21;145.236.0.16;145.236.0.20;32;145.236.0.20
-R;9595;22.009179456533;8;145.236.0.3;145.236.0.6;32;145.236.0.6
-R;9596;22.009179614694;18;145.236.0.13;145.236.0.6;32;145.236.0.6
-R;9597;22.009179630658;10;145.236.0.5;145.236.0.6;32;145.236.0.6
-R;9598;22.009179686462;21;145.236.0.16;145.236.0.6;32;145.236.0.6
-R;9599;22.00917978947;20;145.236.0.15;145.236.0.6;32;145.236.0.6
-R;9600;22.009179942578;27;145.236.0.22;145.236.0.6;32;145.236.0.6
-R;9601;22.009179952183;14;145.236.0.9;145.236.0.6;32;145.236.0.6
-R;9602;22.009179970114;25;145.236.0.20;145.236.0.6;32;145.236.0.6
-R;9603;22.009180164379;6;145.236.0.1;145.236.0.6;32;145.236.0.6
-R;9604;22.009180189152;23;145.236.0.18;145.236.0.6;32;145.236.0.6
-R;9605;22.009180201928;19;145.236.0.14;145.236.0.6;32;145.236.0.6
-R;9606;22.009255072818;8;145.236.0.3;145.236.0.5;32;145.236.0.5
-R;9607;22.01009181614;10;145.236.0.5;145.236.0.3;32;145.236.0.3
-R;9608;22.010363183718;8;145.236.0.3;145.236.0.13;32;145.236.0.13
-R;10187;24.361149811237;8;145.236.0.3;145.236.0.21;32;145.236.0.5
-R;10188;24.361149974203;25;145.236.0.20;145.236.0.21;32;145.236.0.5
-R;10189;24.361149979424;18;145.236.0.13;145.236.0.21;32;145.236.0.5
-R;10190;24.438493957536;21;145.236.0.16;145.236.0.21;32;145.236.0.1
-R;10191;24.438493973654;20;145.236.0.15;145.236.0.21;32;145.236.0.1
-R;10192;24.438494211362;19;145.236.0.14;145.236.0.21;32;145.236.0.1
-R;10193;24.43849422854;11;145.236.0.6;145.236.0.21;32;145.236.0.1
-R;10194;24.440160392651;23;145.236.0.18;145.236.0.21;32;145.236.0.7
-R;10195;24.440160427037;24;145.236.0.19;145.236.0.21;32;145.236.0.7
-R;10196;24.440160473236;15;145.236.0.10;145.236.0.21;32;145.236.0.7
-R;10197;24.440160783719;22;145.236.0.17;145.236.0.21;32;145.236.0.7
-R;10198;24.447100182951;21;145.236.0.16;145.236.0.22;32;145.236.0.5
-R;10199;24.447100328462;20;145.236.0.15;145.236.0.22;32;145.236.0.5
-R;10200;24.44710038421;19;145.236.0.14;145.236.0.22;32;145.236.0.5
-R;10201;24.447100447471;14;145.236.0.9;145.236.0.22;32;145.236.0.5
-R;10202;24.449180189152;23;145.236.0.18;145.236.0.22;32;145.236.0.6
-R;10203;24.517443394575;9;145.236.0.4;145.236.0.21;32;145.236.0.21
-R;10204;24.517443501658;17;145.236.0.12;145.236.0.21;32;145.236.0.21
-R;10205;24.517443619102;16;145.236.0.11;145.236.0.21;32;145.236.0.21
-R;10206;24.517443698991;13;145.236.0.8;145.236.0.21;32;145.236.0.21
-R;10207;24.517443842893;7;145.236.0.2;145.236.0.21;32;145.236.0.21
-R;10208;24.517443999143;14;145.236.0.9;145.236.0.21;32;145.236.0.21
-R;10209;24.517444011817;12;145.236.0.7;145.236.0.21;32;145.236.0.21
-R;10210;24.526221926771;18;145.236.0.13;145.236.0.22;32;145.236.0.22
-R;10211;24.526222145041;11;145.236.0.6;145.236.0.22;32;145.236.0.22
-R;10212;24.526222282158;25;145.236.0.20;145.236.0.22;32;145.236.0.22
-R;10235;25.006554576851;27;145.236.0.22;145.236.0.3;32;145.236.0.3
-R;10236;25.006887070704;8;145.236.0.3;145.236.0.22;32;145.236.0.22

